0.000000000000000000e+00,6.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.372978026257700046e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.020541526712467784e-01,0.000000000000000000e+00,9.097004861935807929e-01,8.970446866393391172e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.172409037754198025e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.955573065584725656e-01,0.000000000000000000e+00,8.170577834791827865e-01,7.730808055412288216e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.233000000000000000e+03,8.730827659408380015e-01,2.600000000000000000e+01,0.000000000000000000e+00,9.180827659408381525e-01,8.276003778747703654e-01,1.000000000000000000e+00,7.397540195049956413e-01,8.217009129439352133e-01,1.053064516707798104e+00,8.279105847821686126e-01,8.110961440418019697e-01,7.397540195049956413e-01
0.000000000000000000e+00,1.950000000000000000e+02,4.093177885129554161e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.393177885129554983e-01,8.628150561307958988e-01,0.000000000000000000e+00,4.393177885129554983e-01,8.558995809694311951e-01,4.393177885129554983e-01,8.605564512313859105e-01,8.598051621544219314e-01,4.393177885129554983e-01
0.000000000000000000e+00,4.190000000000000000e+02,1.086012931141241200e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.526012931141241147e+00,8.359782326182284562e-01,1.000000000000000000e+00,1.526012931141241147e+00,8.056508507109070294e-01,1.991232592733617635e+00,8.000383487971481911e-01,7.664404785398133413e-01,1.991232592733617635e+00
0.000000000000000000e+00,1.310000000000000000e+02,3.297118003603001779e-01,2.000000000000000000e+00,0.000000000000000000e+00,5.697118003603003356e-01,6.476700379115029049e-01,0.000000000000000000e+00,5.697118003603003356e-01,6.480032424171257022e-01,4.090722330051410061e-01,6.875005609724444966e-01,6.231168832981184291e-01,4.090722330051410061e-01
0.000000000000000000e+00,4.080000000000000000e+02,3.409311427133068229e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.209311427133067829e-01,9.071850981302523875e-01,0.000000000000000000e+00,4.209311427133067829e-01,8.779040951576828622e-01,3.507440109459050159e-01,8.870517760607665725e-01,8.654566974403373747e-01,3.507440109459050159e-01
1.000000000000000000e+00,8.420000000000000000e+02,6.104966044469107844e-01,2.000000000000000000e+00,0.000000000000000000e+00,7.054966044469108688e-01,8.521477410135045449e-01,0.000000000000000000e+00,7.054966044469108688e-01,8.409513430218994445e-01,2.490820420622275877e-01,8.624443299145108099e-01,8.469686720531423019e-01,2.490820420622275877e-01
0.000000000000000000e+00,6.950000000000000000e+02,8.129426742201389944e-02,3.000000000000000000e+00,0.000000000000000000e+00,3.979609340886804958e-01,8.339852016720178396e-01,1.000000000000000000e+00,3.979609340886804958e-01,8.353930176558789222e-01,3.979609340886806068e-01,8.365035637245263889e-01,7.750235253366241084e-01,3.979609340886806068e-01
0.000000000000000000e+00,1.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.133450589600849323e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.057729150807523499e-01,0.000000000000000000e+00,7.351458211180479374e-01,6.639934608937410054e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.753911480829164260e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.291911442025724721e-01,0.000000000000000000e+00,7.825302284288137011e-01,7.600031791596258968e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.374131798508571700e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.871294108098828568e-01,0.000000000000000000e+00,7.819824193211641905e-01,7.940070777764253185e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+01,1.536671870838637877e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.136671870838638188e-01,8.689387986919473450e-01,0.000000000000000000e+00,3.136671870838638188e-01,8.388156235473057665e-01,3.191921429967233825e-01,8.497356754234791643e-01,8.345194525189600920e-01,3.191921429967233825e-01
0.000000000000000000e+00,3.090000000000000000e+02,3.068574590986889936e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.068574590986889936e-02,8.977791266882012566e-01,0.000000000000000000e+00,3.068574590986889936e-02,8.698435678858199571e-01,3.528440004030650168e-02,8.371121174038715917e-01,7.903487593510181153e-01,3.528440004030650168e-02
0.000000000000000000e+00,7.480000000000000000e+02,4.868305626925548135e-01,6.000000000000000000e+00,0.000000000000000000e+00,6.468305626925549001e-01,8.762951214797923827e-01,1.000000000000000000e+00,6.468305626925549001e-01,8.728214251849214511e-01,1.267584120052344776e+00,8.634348678919248066e-01,8.613667991125119050e-01,1.267584120052344776e+00
0.000000000000000000e+00,1.870000000000000000e+02,4.093177885129554161e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.393177885129554983e-01,8.707411814936445449e-01,0.000000000000000000e+00,4.393177885129554983e-01,8.558995809694311951e-01,4.393177885129554983e-01,8.625642441022230988e-01,8.598051621544219314e-01,4.393177885129554983e-01
0.000000000000000000e+00,1.934000000000000000e+03,1.352093644422128760e+00,2.800000000000000000e+01,3.000000000000000000e+00,1.432093644422128831e+00,8.538841781231311101e-01,1.000000000000000000e+00,1.432093644422128831e+00,8.320482714124672885e-01,1.185789444730212638e+00,8.674857699960992763e-01,8.381137961015365789e-01,1.248639428041583788e+00
0.000000000000000000e+00,2.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.394627387447534117e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.429720431208891362e-01,0.000000000000000000e+00,7.665413715222262336e-01,7.342076818049145803e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.300000000000000000e+02,7.471137497985376186e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.017113749798537636e+00,8.409995346643792669e-01,1.000000000000000000e+00,1.335293983402869200e+00,8.412611862917975802e-01,1.161456810085036206e+00,8.139002722561066161e-01,8.436103555584945068e-01,1.509973958430216312e+00
0.000000000000000000e+00,1.230000000000000000e+03,5.107417693845257567e-01,1.300000000000000000e+01,2.000000000000000000e+00,7.107417693845258233e-01,8.676675066219425858e-01,1.000000000000000000e+00,7.107417693845258233e-01,8.643763468939759109e-01,7.138794199029621090e-01,8.627005920808725747e-01,8.156610270770435767e-01,7.138794199029621090e-01
0.000000000000000000e+00,2.690000000000000000e+02,3.065507884188634069e-01,2.000000000000000000e+00,2.000000000000000000e+00,3.065507884188634069e-01,8.622476787963215816e-01,0.000000000000000000e+00,3.065507884188634069e-01,8.689714814002891252e-01,3.324183973092177946e-01,8.497070213228367086e-01,7.937086518611151664e-01,3.324183973092177946e-01
0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.324424026645836916e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.672560649633722862e-01,0.000000000000000000e+00,7.656512016864891468e-01,7.621781395044834317e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.140898965921535835e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.480620528681480863e-01,0.000000000000000000e+00,7.396204140979741881e-01,7.226919706114077746e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.681126485081595012e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.136413662320083340e-01,0.000000000000000000e+00,8.038785796313308030e-01,7.698803667875379064e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.420000000000000000e+02,9.729314939146788133e-01,8.000000000000000000e+00,1.000000000000000000e+00,9.729314939146788133e-01,8.067513843752674996e-01,0.000000000000000000e+00,9.729314939146788133e-01,7.938731554361692089e-01,1.075911429585691970e+00,8.243584256265558130e-01,7.736541880121353687e-01,1.075911429585691970e+00
0.000000000000000000e+00,3.900000000000000000e+02,1.055341156489793430e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.180341156489793430e+00,8.238301184184478876e-01,1.000000000000000000e+00,1.263496283775653151e+00,8.394674111522412163e-01,1.161472907343187533e+00,7.913250659505468576e-01,8.317137024148341107e-01,1.245418190143759762e+00
0.000000000000000000e+00,1.510000000000000000e+02,2.059596853888543966e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.209596853888544099e-01,9.033651542849120419e-01,0.000000000000000000e+00,2.209596853888544099e-01,8.337424005137544780e-01,2.286136414483400103e-01,8.319961441232824884e-01,8.292741827344001226e-01,2.286136414483400103e-01
0.000000000000000000e+00,1.750000000000000000e+02,6.230833739302708008e-01,2.000000000000000000e+00,0.000000000000000000e+00,7.130833739302708807e-01,8.711875552801670031e-01,0.000000000000000000e+00,7.130833739302708807e-01,8.532107859942533734e-01,5.035238229675634836e-01,8.539091713033941655e-01,8.348453253634937621e-01,5.035238229675634836e-01
0.000000000000000000e+00,2.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.119557882199340826e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.028834653567309410e-01,0.000000000000000000e+00,8.513025062820556155e-01,8.380618537332554796e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.870000000000000000e+02,5.058049261455304091e-01,5.000000000000000000e+00,0.000000000000000000e+00,7.608049261455304135e-01,8.173779967214203079e-01,1.000000000000000000e+00,7.608049261455304135e-01,7.897343123506253004e-01,1.260733980713654612e+00,8.249164164603847160e-01,7.894538626663258896e-01,1.260733980713654612e+00
0.000000000000000000e+00,6.340000000000000000e+02,9.131158364562124152e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.073115836456212557e+00,8.061541763522392934e-01,0.000000000000000000e+00,1.073115836456212557e+00,8.137589770824030788e-01,1.050294131783148455e+00,8.296852839138647573e-01,8.007179069097135615e-01,1.050294131783148455e+00
0.000000000000000000e+00,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.106497419383637215e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.822201908641306600e-01,0.000000000000000000e+00,6.999178603214900596e-01,6.902868860267736828e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.154851988991450584e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.625763337064272118e-01,0.000000000000000000e+00,7.595208422575906448e-01,7.718348123931392246e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+03,4.905478331419799859e-02,7.100000000000000000e+01,1.000000000000000000e+00,4.090547833141979783e-01,8.041461631114216191e-01,1.000000000000000000e+00,4.837416635524772746e-01,7.889853001380120467e-01,3.593231329693528098e-01,8.237327386176672706e-01,7.414277198197881669e-01,4.138683617505403145e-01
0.000000000000000000e+00,3.280000000000000000e+02,7.182310670024308896e-01,3.000000000000000000e+00,0.000000000000000000e+00,7.182310670024308896e-01,8.454964336138406367e-01,0.000000000000000000e+00,7.182310670024308896e-01,8.278627688995042755e-01,8.782585174328381150e-01,8.151766022156327063e-01,7.898973562263167381e-01,8.782585174328381150e-01
0.000000000000000000e+00,6.120000000000000000e+02,4.237306049470349056e-01,2.000000000000000000e+00,0.000000000000000000e+00,6.137306049470347968e-01,8.435011482503697033e-01,1.000000000000000000e+00,6.585281255828326907e-01,8.178388817183542825e-01,7.011932619482338369e-01,8.105412848715797258e-01,7.460499392636368299e-01,7.376276506533770982e-01
0.000000000000000000e+00,6.440000000000000000e+02,2.312716649962616999e-01,7.000000000000000000e+00,0.000000000000000000e+00,3.562716649962617832e-01,8.066498541563621449e-01,1.000000000000000000e+00,3.562716649962617832e-01,7.935234607994040568e-01,9.384184640807819999e-01,8.240364693033781496e-01,7.806356776268368325e-01,9.384184640807819999e-01
0.000000000000000000e+00,2.060000000000000000e+02,5.342440585280570226e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.342440585280570226e-02,8.891327855533422975e-01,0.000000000000000000e+00,5.342440585280570226e-02,8.673777354456613242e-01,1.458916863615395965e-01,8.696310158085645003e-01,8.696587462013712910e-01,1.458916863615395965e-01
0.000000000000000000e+00,1.032000000000000000e+03,8.506421017061049916e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.100642101706105214e+00,8.006393436718954870e-01,1.000000000000000000e+00,1.100642101706105214e+00,7.817467540587565988e-01,7.776699918979977921e-01,7.883675577325360839e-01,7.757269870736260842e-01,6.719359216974515325e-01
0.000000000000000000e+00,9.170000000000000000e+02,1.428815227442420052e-02,2.000000000000000000e+00,0.000000000000000000e+00,1.428815227442420052e-02,8.808691263623317225e-01,1.000000000000000000e+00,-2.482997255574110121e-02,8.795031761464588982e-01,3.434303675259984256e-01,8.728976329202589035e-01,8.523474870449860852e-01,1.723763678123775012e-01
0.000000000000000000e+00,2.560000000000000000e+02,-6.302108966215129449e-02,2.000000000000000000e+00,0.000000000000000000e+00,9.697891033784859782e-02,8.459588393660729677e-01,0.000000000000000000e+00,9.697891033784859782e-02,8.263423089250921949e-01,1.076207534974319979e-01,7.945114315955198458e-01,7.776139307850621352e-01,1.076207534974319979e-01
0.000000000000000000e+00,1.960000000000000000e+02,2.148204869716945076e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.448204869716945065e-01,7.801212912720936199e-01,0.000000000000000000e+00,2.448204869716945065e-01,7.602759415214018768e-01,2.965217148002600167e-01,8.124844942843867379e-01,7.506062616209172589e-01,2.965217148002600167e-01
0.000000000000000000e+00,3.877000000000000000e+03,5.749514494995939806e-01,6.000000000000000000e+00,1.000000000000000000e+00,7.899514494995940606e-01,8.040316842534135366e-01,1.000000000000000000e+00,7.899514494995940606e-01,7.762177983642198908e-01,8.597678095070698800e-01,7.843513578836139866e-01,7.419332713999122753e-01,8.597678095070698800e-01
0.000000000000000000e+00,4.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.959675049344984155e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.202340923926143779e-01,0.000000000000000000e+00,7.185085465972352869e-01,7.002809346393390477e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.040000000000000000e+02,1.510447012346166906e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.510447012346166906e-01,7.977056165816454048e-01,1.000000000000000000e+00,1.510447012346166906e-01,7.971314439017636033e-01,3.140933447735569928e-01,8.110403135701956812e-01,7.817991461487624472e-01,3.140933447735569928e-01
0.000000000000000000e+00,9.090000000000000000e+02,2.375964385566149972e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.375964385566149972e-01,8.038666181172163805e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.837490941864143634e-01,1.846818708525498898e-01,7.812755697423279244e-01,7.326905636985190373e-01,0.000000000000000000e+00
